Bond_1,Bond_2,Last,Avg,vs Avg,Z Score,Percentile,cusip_1,cusip_2
MET 3.394 04/09/30,RY 4.632 05/01/28,8.680797150000004,5.1308597487027034,3.5499374012973,1.180855475117287,81.08108108108108,592179JZ9,780086XL3
TORHYD 2.47 10/20/31,GILCN 4.362 11/22/29,-58.73841194,-64.5396077305946,5.801195790594598,1.180610461863297,90.81081081081082,89119ZAP8,375916AA1
HYDONE 4.16 01/27/33,CCDJ 5.279 05/15/34,-25.82277492,-34.95678440378378,9.134009483783778,1.1806066365358197,80.54054054054053,44810ZCL2,31430WU44
CNRCN 3.05 02/08/50,BNS 4.68 02/01/29,59.823561760000004,51.773341718162165,8.05022004183784,1.180247950504392,82.70270270270271,136375CX8,064164QM1
ENBGAS 2.35 09/15/31,RCICN 3  04/15/29,-28.253011719999996,-31.622157485513515,3.369145765513519,1.1801335475139925,84.86486486486487,29260ZAE6,775109BT7
BRUPOW 4.132 06/21/33,CM 4.9 06/12/34,-1.3359231799999947,-6.226762023027026,4.890838843027032,1.179210748636253,93.51351351351352,116705AG9,13607PBA1
BMO 3.19 03/01/28,RLNCE 2.67 08/01/28,-34.766570040000005,-41.18155260886487,6.414982568864865,1.1791577082517926,90.81081081081082,06368BTX6,759480AM8
FTSCN 5.677 11/08/33,NACN 5.949 01/29/34,12.770983540000003,7.126477181297297,5.6445063587027065,1.1789613230955098,81.08108108108108,349553AR8,136765BX1
BCECN 5.85 11/10/32,BNS 4.68 02/01/29,51.20273572000001,48.67983018448649,2.522905535513516,1.178180494159944,87.02702702702703,07813ZCK8,064164QM1
BAMREP 4.959 10/20/34,TD 5.491 09/08/28,62.99188714,60.67950459248648,2.312382547513522,1.1775028004772354,85.94594594594595,11282ZAU2,89117GX51
FFHCN 3.95 03/03/31,BNS 3.836 09/26/30,23.55040934,19.165284010486484,4.385125329513517,1.1773677311025565,87.02702702702703,303901BG6,06418MM43
BNCN 5.431 12/14/32,RLNCE 5  05/15/31,-4.453238599999992,-7.6540876639999995,3.200849064000008,1.1773249261861196,94.5945945945946,11271ZAA9,759480AN6
HYDONE 4.16 01/27/33,RLNCE 5  05/15/31,-42.89208957999999,-50.94954269854054,8.05745311854055,1.1772754553144549,77.29729729729729,44810ZCL2,759480AN6
SLFCN 2.06 10/01/35,BNS 3.734 06/27/31,-16.9928951,-20.78274093335135,3.7898458333513503,1.1772100784800639,90.81081081081082,86682ZAN6,06418YXB9
CHPUCN 5.03 02/28/31,CCDJ 5.279 05/15/34,1.4799822099999886,-2.3214538278918924,3.801436037891881,1.1765625240117583,95.13513513513514,17039AAZ9,31430WU44
GWOCN 2.379 05/14/30,GRTCN 6.074 04/12/29,-61.639846670000004,-67.82428464021622,6.184437970216216,1.1764218985224317,95.67567567567568,39138CAK2,387427AM9
NWRWPT 2.8 06/01/31,CCDJ 3.804 09/24/29,7.863183980000002,4.097430194594595,3.7657537854054075,1.1762360193193764,79.45945945945945,663307AQ9,31430W3J1
ENBGAS 5.7 10/06/33,NACN 5.949 01/29/34,-9.128294420000003,-17.18139508691892,8.053100666918915,1.1748608485515422,86.48648648648648,29260ZAJ5,136765BX1
NWRWPT 4.15 06/01/33,BNS 3.836 09/26/30,20.810090110000004,16.69531845962162,4.114771650378383,1.1746958336622633,81.62162162162161,663307AJ5,06418MM43
HYDONE 2.23 09/17/31,DIRUCN 5.383 03/22/28,-52.11323466,-56.665035407567565,4.551800747567562,1.174693757755805,95.67567567567568,44810ZCG3,26153WAJ8
SLFCN 2.8 11/21/33,BNS 3.836 09/26/30,-7.266807589999999,-13.08603266421622,5.81922507421622,1.174208217107231,89.1891891891892,86682ZAQ9,06418MM43
ONTPOW 3.838 06/22/48,BNS 3.734 06/27/31,56.83228056,48.81953561259459,8.012744947405409,1.1740434436569145,88.64864864864866,68321ZAB7,06418YXB9
RY 4 10/17/30,GILCN 4.149 11/22/30,-36.84893155,-40.49947803605405,3.650546486054047,1.1734643980548867,87.56756756756758,779926DJ0,375916AE3
BIP 5.71 07/27/30,NACN 5.023 02/01/29,35.10096844,32.569752230486486,2.5312162095135164,1.1734346313497732,84.32432432432432,11291ZAM9,63306AHT6
ONTPOW 3.215 04/08/30,RLNCE 2.67 08/01/28,-18.710781290000007,-25.013830025027026,6.303048735027019,1.1729994347581512,90.81081081081082,68321ZAG6,759480AM8
FFHCN 4.73 11/22/34,BNS 3.734 06/27/31,38.42192843000001,33.22951635697297,5.192412073027036,1.1726954360985682,89.1891891891892,303901BT8,06418YXB9
IFCCN 4.645 03/21/60,CSHU 3.65 05/06/28,37.24235421,29.802662570810806,7.439691639189196,1.1725841813537672,86.48648648648648,45823TAQ9,16141AAG8
ENBGAS 2.35 09/15/31,RY 4.632 05/01/28,-0.5061061299999992,-4.4502006558918925,3.9440945258918934,1.172421838671264,94.5945945945946,29260ZAE6,780086XL3
NWRWPT 3.65 06/01/35,BNS 3.836 09/26/30,30.121990179999997,26.985502796702697,3.1364873832973004,1.1722746246632787,88.10810810810811,663307AM8,06418MM43
HYDONE 4  01/04/35,TCN 5  09/08/33,-33.49049058,-39.574206753513515,6.0837161735135155,1.1722063062052215,80.54054054054053,44810ZCS7,87971MCC5
MFCCN 2.818 05/13/35,CSHU 4  03/06/32,-63.98210562,-70.70629034886487,6.72418472886487,1.1720915116748232,85.94594594594595,56501RAJ5,16141AAF0
ETRHWY 4.45 09/11/52,RY 4.829 08/08/34,14.454067300000006,5.91998192481081,8.534085375189196,1.171755712568826,81.62162162162161,35085ZCD6,7800867G3
NACN 4.571 07/11/28,GRTCN 6.074 04/12/29,-48.406148720000004,-55.195625578216216,6.7894768582162115,1.1715829339164812,90.81081081081082,136765BY9,387427AM9
COAGAS 4.907 06/30/31,CCDJ 5.279 05/15/34,-21.913284470000008,-26.526215406432435,4.612930936432427,1.1712249432298305,75.67567567567568,19046FAN2,31430WU44
LCN 5.115 03/04/54,BMO 4.077 03/05/35,27.03800269,21.41474344140541,5.623259248594589,1.1705007157280767,82.70270270270271,539481AR2,06369ZCL6
FFHCN 4.73 11/22/34,RLNCE 2.67 08/01/28,32.43982563,28.099397657567565,4.340427972432437,1.1703703416497304,88.64864864864866,303901BT8,759480AM8
ONTPOW 3.215 04/08/30,NACN 5.023 02/01/29,3.0827307799999986,-3.1288373520000006,6.211568131999999,1.1697057889194664,85.4054054054054,68321ZAG6,63306AHT6
SAPCN 5.492 11/20/30,BMO 4.077 03/05/35,-21.66055978,-24.95516028075675,3.2946005007567507,1.1696525025328615,90.81081081081082,80310ZAM1,06369ZCL6
ONTPOW 4.319 03/13/35,BMO 4.077 03/05/35,-7.250725959999997,-15.807434105243246,8.556708145243249,1.1693335781958132,78.37837837837837,68321ZAN1,06369ZCL6
MRUCN 4.657 02/07/33,CSHU 3.65 05/06/28,2.4668725100000017,-1.8585073145945952,4.325379824594597,1.1690471544626964,95.13513513513514,59162NAL3,16141AAG8
VZ 4.05 03/22/51,GILCN 4.362 11/22/29,57.82862152000001,50.792403144810805,7.036218375189208,1.1688974039674218,87.56756756756758,92343VGA6,375916AA1
HYDONE 4  01/04/35,GILCN 4.149 11/22/30,-21.307628370000003,-30.701954846000003,9.394326476,1.1685074588256033,78.37837837837837,44810ZCS7,375916AE3
SLFCN 2.06 10/01/35,RLNCE 2.67 08/01/28,-22.974997900000005,-25.912859632756756,2.937861732756751,1.168468987535496,89.1891891891892,86682ZAN6,759480AM8
COAGAS 5.187 09/30/34,BNS 4.68 02/01/29,37.08592055,34.41588293081082,2.6700376191891806,1.1678215583346871,85.4054054054054,19046FAP7,064164QM1
CNRCN 3.6 07/31/48,RY 4.829 08/08/34,22.73454339,13.553610165027026,9.180933224972973,1.1675956932761884,84.86486486486487,136375CQ3,7800867G3
BRUPOW 4.27 12/21/34,RLNCE 5  05/15/31,-9.125289909999992,-12.542594586162162,3.4173046761621695,1.1672334214159483,81.08108108108108,116705AQ7,759480AN6
NSIUCN 4  07/20/43,NWHUCN 5.019 02/18/28,-36.39424364000001,-52.042270394594595,15.648026754594582,1.1671662763136805,79.45945945945945,66988ZBC2,667495AN5
RY 4.642 01/17/28,GRTCN 6.074 04/12/29,-41.96559748,-49.05140994010811,7.085812460108109,1.1670733627719185,96.21621621621622,780086WG5,387427AM9
BNCN 5.431 12/14/32,GRTCN 6.074 04/12/29,16.98549104,13.254764394702702,3.730726645297297,1.1669175625299992,88.64864864864866,11271ZAA9,387427AM9
FTSCN 5.677 11/08/33,GILCN 4.149 11/22/30,1.7179448199999996,-3.267866178,4.985810998,1.1666560573179503,81.62162162162161,349553AR8,375916AE3
IGMCN 4.206 03/21/50,CCDJ 5.279 05/15/34,27.08092081999999,19.75461158610811,7.32630923389188,1.1665512688144333,81.62162162162161,449586AH9,31430WU44
DOLCN 5.165 04/26/30,BNS 4.68 02/01/29,15.950044390000002,11.470851001135134,4.479193388864868,1.1660858563736125,86.48648648648648,25675TAP2,064164QM1
ETRHWY 4.89 04/04/54,BNS 3.734 06/27/31,37.84643089000001,31.21603555794595,6.630395332054057,1.1660530289129114,78.91891891891892,35085ZCB0,06418YXB9
BRUPOW 4.7 06/21/31,CM 4.9 06/12/34,-13.043738020000006,-16.86298506302703,3.8192470430270227,1.1660042697858457,92.97297297297298,116705AN4,13607PBA1
DOLCN 5.533 09/26/28,DIRUCN 5.383 03/22/28,-26.49241878,-30.689096705351353,4.196677925351352,1.1645024169157945,98.91891891891892,25675TAQ0,26153WAJ8
ENBCN 4.56 02/25/35,NACN 5.949 01/29/34,27.732874719999998,22.93392967151351,4.7989450484864875,1.1644899972109652,85.4054054054054,29251ZCH8,136765BX1
CNRCN 3.6 02/08/49,GILCN 4.149 11/22/30,14.232440769999997,5.084779722108109,9.147661047891887,1.1643684684988376,80.0,136375CT7,375916AE3
ETRHWY 4.54 10/09/54,BNS 3.734 06/27/31,37.960134100000005,31.32055856454054,6.639575535459464,1.1642878563905825,77.29729729729729,35085ZCC8,06418YXB9
DOLCN 5.165 04/26/30,RLNCE 2.67 08/01/28,-6.614764370000003,-10.475041361783784,3.860276991783781,1.1639778418202422,89.1891891891892,25675TAP2,759480AM8
BRUPOW 4 06/21/30,CCDJ 5.279 05/15/34,-21.74487821000001,-26.20684843616216,4.461970226162151,1.1637949867719535,90.81081081081082,116705AJ3,31430WU44
CNRCN 5.1 05/02/54,CCDJ 5.279 05/15/34,15.778930840000001,7.668882294810811,8.11004854518919,1.1634171849015993,80.0,136375DM1,31430WU44
IGMCN 4.206 03/21/50,TCN 5  09/08/33,8.750481589999993,4.652910670918919,4.097570919081074,1.1633257198023197,88.64864864864866,449586AH9,87971MCC5
SOBOCN 4.616 02/01/32,NACN 5.949 01/29/34,25.418239349999993,22.220323545297298,3.1979158047026957,1.1631172388344506,82.70270270270271,836720AB8,136765BX1
BNS 4.442 11/15/35,RY 4.829 08/08/34,-7.197635179999992,-8.55916588091892,1.3615307009189284,1.1623671132677236,87.02702702702703,06418MZ49,7800867G3
IGMCN 4.206 03/21/50,NACN 5.023 02/01/29,67.5025034,62.223713323243246,5.278790076756749,1.1617716968525111,81.62162162162161,449586AH9,63306AHT6
BCIMCR 3.281 03/14/28,BNS 4.68 02/01/29,-14.160506140000003,-17.44526885108108,3.284762711081079,1.161418470335347,89.72972972972974,05554PAG8,064164QM1
TRPCN 2.97 06/09/31,RLNCE 5  05/15/31,-44.47025975999999,-48.476720156,4.0064603960000085,1.1603037811726657,91.35135135135135,89353ZCH9,759480AN6
BRUPOW 4.7 06/21/31,CCDJ 5.279 05/15/34,-12.65376393000001,-16.720603623405406,4.066839693405395,1.1598161367745348,88.10810810810811,116705AN4,31430WU44
RY 4.464 10/17/35,BMO 4.077 03/05/35,-17.61692807,-21.87587816789189,4.258950097891891,1.159761254806524,96.75675675675676,779926DK7,06369ZCL6
SLFCN 4.78 08/10/34,BMO 4.077 03/05/35,-24.566596770000004,-29.151615092270273,4.585018322270269,1.159608074135759,82.16216216216216,86682ZAS5,06369ZCL6
CNRCN 4.7 05/10/53,BMO 4.077 03/05/35,8.539668250000005,-1.2460174923783776,9.785685742378384,1.159578212569981,82.16216216216216,136375DG4,06369ZCL6
BMO 3.19 03/01/28,CCDJ 5.279 05/15/34,-53.394640550000005,-61.76566167297298,8.371021122972977,1.1595571856312679,90.81081081081082,06368BTX6,31430WU44
BRUPOW 4.7 06/21/31,RLNCE 5  05/15/31,-29.72307859,-32.713361918162164,2.990283328162164,1.1591948206563982,86.48648648648648,116705AN4,759480AN6
ONTPOW 4.922 07/19/32,BNS 3.734 06/27/31,8.071482099999997,2.238545863405406,5.832936236594591,1.1588853266383787,78.37837837837837,68321ZAK7,06418YXB9
KEYCN 5.022 03/28/32,CCDJ 5.279 05/15/34,12.791078939999991,10.714446369945946,2.076632570054045,1.1588738306668835,83.24324324324324,49327ZAC9,31430WU44
BRUPOW 4.27 12/21/34,RLNCE 2.67 08/01/28,26.572095259999998,24.034272772702703,2.5378224872972943,1.1587345691717523,88.10810810810811,116705AQ7,759480AM8
BCECN 4.55 02/09/30,NACN 5.949 01/29/34,-10.70541695,-14.633060724864862,3.927643774864862,1.1583848748872523,90.81081081081082,07813ZCL6,136765BX1
GEICN 5  07/12/33,CCDJ 3.804 09/24/29,68.78910238,65.93088297486487,2.858219405135131,1.1581158748338478,95.67567567567568,37482ZAF8,31430W3J1
ENBGAS 4.15 08/17/32,BNS 3.734 06/27/31,1.5823177299999998,-4.147675664324324,5.729993394324324,1.1578728544570713,78.37837837837837,29260ZAG1,06418YXB9
HNDA 1.646 02/25/28,RY 4.829 08/08/34,-66.15614346999999,-73.04746800102703,6.891324531027038,1.157796162557077,91.35135135135135,438121AZ8,7800867G3
NWRWPT 5.08 06/01/54,NACN 5.023 02/01/29,60.43878729000001,55.08187146362162,5.3569158263783905,1.157774426263277,77.83783783783784,663307AT3,63306AHT6
CHPUCN 5.03 02/28/31,RY 4.829 08/08/34,3.111175369999998,-1.0520483380540542,4.163223708054052,1.1576473780306842,91.8918918918919,17039AAZ9,7800867G3
GWOCN 2.379 05/14/30,BNS 4.68 02/01/29,-24.81638238,-30.21037697713513,5.39399459713513,1.1575851459847528,90.81081081081082,39138CAK2,064164QM1
IGMCN 4.206 03/21/50,GILCN 4.362 11/22/29,32.01567901999999,25.49492151940541,6.520757500594584,1.157247538695766,81.08108108108108,449586AH9,375916AA1
CNRCN 5.1 05/02/54,RLNCE 5  05/15/31,-1.2903838199999882,-8.323875999945946,7.0334921799459575,1.1570776702244596,80.0,136375DM1,759480AN6
FFHCN 3.95 03/03/31,SLFCN 5  07/04/35,4.056388949999999,0.6686527132972971,3.3877362367027017,1.1565493380358545,84.32432432432432,303901BG6,86682ZAT3
RY 5.01 02/01/33,BMO 4.077 03/05/35,-27.38017429,-30.736765584216215,3.3565912942162157,1.156214614201619,88.64864864864866,780086WK6,06369ZCL6
BRUPOW 4 06/21/30,CM 4.9 06/12/34,-22.134852300000006,-26.349229875783784,4.214377575783779,1.1561104734728964,95.13513513513514,116705AJ3,13607PBA1
MET 3.394 04/09/30,CSHU 4  03/06/32,-76.64711701,-82.97465034367568,6.3275333336756745,1.1549823254920957,84.86486486486487,592179JZ9,16141AAF0
HYDONE 4  01/04/35,BMO 4.077 03/05/35,-22.407064239999997,-33.55913120502703,11.152066965027032,1.1548881540049574,75.13513513513513,44810ZCS7,06369ZCL6
BMO 3.19 03/01/28,GILCN 4.362 11/22/29,-48.45988235,-56.02535173967567,7.56546938967567,1.1545962015995306,87.02702702702703,06368BTX6,375916AA1
FTSCN 4.09 03/26/32,RY 4.829 08/08/34,-6.160184229999999,-9.64243700291892,3.4822527729189208,1.1541773588954112,90.27027027027027,349553AT4,7800867G3
NWRWPT 5.08 06/01/54,CM 4.9 06/12/34,19.627230620000006,12.470388286864864,7.156842333135142,1.15401985663389,78.91891891891892,663307AT3,13607PBA1
NAVCAN 3.209 09/29/50,RY 4.829 08/08/34,3.611225950000005,-3.408408105297297,7.019634055297303,1.1537959059780132,85.94594594594595,62895ZAQ3,7800867G3
CNRCN 3.6 02/08/49,TCN 5  09/08/33,2.0495785600000005,-3.7874721854054063,5.837050745405406,1.1535060288469652,87.02702702702703,136375CT7,87971MCC5
HYDONE 4.16 01/27/33,GILCN 4.362 11/22/29,-20.888016719999996,-29.21647447048648,8.328457750486486,1.152840855207524,77.83783783783784,44810ZCL2,375916AA1
BCIMCR 3.281 03/14/28,RLNCE 2.67 08/01/28,-36.72531490000001,-39.391161214,2.6658463139999924,1.1527077907156213,85.4054054054054,05554PAG8,759480AM8
NWRWPT 5.08 06/01/54,RLNCE 2.67 08/01/28,38.64527522,33.196878790594596,5.448396429405406,1.1520943430323893,79.45945945945945,663307AT3,759480AM8
ENBGAS 2.35 09/15/31,MFCCN 5.409 03/10/33,-24.420761239999997,-27.3958941887027,2.9751329487027043,1.1520083122638558,88.64864864864866,29260ZAE6,56501RAQ9
CNRCN 3.05 02/08/50,NACN 5.949 01/29/34,23.53614419,13.408234642756756,10.127909547243245,1.1519255498438061,78.37837837837837,136375CX8,136765BX1
HYDONE 4.39 03/01/34,CCDJ 5.279 05/15/34,-21.30901573,-29.82677686016216,8.51776113016216,1.1516350690003543,81.08108108108108,44810ZCR9,31430WU44
BCECN 3.8 08/21/28,RY 4.632 05/01/28,19.202638629999996,16.983399474540544,2.2192391554594515,1.1514918074877916,88.10810810810811,07813ZCA0,780086XL3
BCECN 4.55 02/09/30,BNS 3.734 06/27/31,8.999294660000004,6.916272687027028,2.0830219729729755,1.1510840812544507,90.27027027027027,07813ZCL6,06418YXB9
CNRCN 5.1 05/02/54,GILCN 4.362 11/22/29,20.713689040000006,13.409192228108106,7.3044968118919,1.149935799742508,75.67567567567568,136375DM1,375916AA1
COAGAS 5.187 09/30/34,BNS 3.734 06/27/31,20.50321459,17.600109267297295,2.9031053227027037,1.1499119750871687,83.78378378378379,19046FAP7,06418YXB9
BRUPOW 4.132 06/21/33,CCDJ 5.279 05/15/34,-0.9459490899999992,-6.084380583405406,5.138431493405407,1.1497754876630726,88.10810810810811,116705AG9,31430WU44
DOLCN 5.165 04/26/30,BNS 3.734 06/27/31,-0.6326615699999962,-5.344922662378378,4.712261092378382,1.1493712502943714,84.86486486486487,25675TAP2,06418YXB9
NWRWPT 4.85 06/01/34,TD 5.491 09/08/28,37.93704171,34.67837339589189,3.258668314108114,1.1490537121394162,81.62162162162161,663307AS5,89117GX51
ONTPOW 3.838 06/22/48,RY 4.829 08/08/34,33.85330041,24.374713338918916,9.478587071081087,1.1488435784383102,87.56756756756758,68321ZAB7,7800867G3
ETRHWY 4.54 10/09/54,RY 4.829 08/08/34,14.981153950000007,6.875736290864865,8.105417659135142,1.1487854250064087,82.70270270270271,35085ZCC8,7800867G3
BAMREP 5.292 10/28/33,CCDJ 3.804 09/24/29,48.86268638,45.496716094,3.3659702859999996,1.1484621929860763,83.24324324324324,11282ZAS7,31430W3J1
ONTPOW 3.215 04/08/30,CM 4.9 06/12/34,-37.72882589,-45.740320528756754,8.011494638756751,1.1483638064750092,87.02702702702703,68321ZAG6,13607PBA1
ETRHWY 4.45 09/11/52,BNS 4.68 02/01/29,54.01575341,47.18057786199999,6.835175548000009,1.1466808979375016,76.75675675675676,35085ZCD6,064164QM1
HYDONE 4.39 03/01/34,GILCN 4.362 11/22/29,-16.374257529999994,-24.086466926864865,7.712209396864871,1.1464334928074507,78.37837837837837,44810ZCR9,375916AA1
CNRCN 4.4 05/10/33,RCICN 3  04/15/29,-0.6689331799999962,-5.4713717730810805,4.802438593081084,1.1463326463760324,83.78378378378379,136375DE9,775109BT7
HYDONE 4.16 01/27/33,TD 4.002 10/31/30,3.338425319999999,-2.5840810034594597,5.922506323459459,1.1461846808020417,80.0,44810ZCL2,89116CST5
GZMCN 4.568 01/28/35,BCECN 4.55 02/09/30,23.712638920000003,20.741309998,2.971328922000005,1.1457458679905845,82.70270270270271,670018AA8,07813ZCL6
KEYCN 5.022 03/28/32,RY 4.829 08/08/34,14.4222721,11.983851859783785,2.4384202402162156,1.1451056802619597,87.02702702702703,49327ZAC9,7800867G3
TRPCN 2.97 06/09/31,BNS 4.68 02/01/29,13.791934170000005,10.046039565783783,3.745894604216222,1.1447365539168166,88.10810810810811,89353ZCH9,064164QM1
BRUPOW 4 06/21/30,RLNCE 2.67 08/01/28,-3.1168077000000096,-5.6227393720540535,2.505931672054044,1.144517704343876,88.64864864864866,116705AJ3,759480AM8
ETRHWY 4.89 04/04/54,RY 4.829 08/08/34,14.86745074000001,6.77121328427027,8.096237455729739,1.1440867261205865,83.78378378378379,35085ZCB0,7800867G3
MFCCN 3.992 02/22/28,GRTCN 6.074 04/12/29,-42.04119664,-48.4788421947027,6.437645554702698,1.1437167565434379,90.27027027027027,565018DK1,387427AM9
BAMREP 4.959 10/20/34,GRTCN 6.074 04/12/29,26.155391289999997,20.780701147567562,5.374690142432435,1.1432767981071987,91.8918918918919,11282ZAU2,387427AM9
ENBGAS 4.15 08/17/32,RY 4.829 08/08/34,-21.39666242,-28.592497937999998,7.195835517999999,1.1428812632295378,81.08108108108108,29260ZAG1,7800867G3
ONTPOW 4.319 03/13/35,RLNCE 2.67 08/01/28,18.624357439999997,13.863300325567566,4.761057114432431,1.1428465403633123,82.70270270270271,68321ZAN1,759480AM8
BCIMCR 3.281 03/14/28,BNS 3.734 06/27/31,-30.7432121,-34.26104251459459,3.5178304145945916,1.1427908043821307,87.02702702702703,05554PAG8,06418YXB9
BCECN 5.85 11/10/32,NACN 5.949 01/29/34,14.915318150000004,10.314723109081083,4.600595040918922,1.142409900164527,84.86486486486487,07813ZCK8,136765BX1
BMO 3.19 03/01/28,TD 4.002 10/31/30,-24.233440310000006,-29.392958272648645,5.159517962648639,1.1423853511749245,92.43243243243244,06368BTX6,89116CST5
ETRHWY 3.43 06/01/33,CNHI 4 04/11/28,-20.628402440000002,-22.736312553351354,2.107910113351352,1.1422806624045108,84.32432432432432,35085ZBP0,12658MAD3
POWCN 4.455 07/27/48,GRTCN 6.074 04/12/29,33.2190454,23.416813374432436,9.802232025567562,1.1422596833300471,88.64864864864866,739239AE1,387427AM9
CNRCN 3.6 07/31/48,BNS 4.68 02/01/29,62.296229499999995,54.81420610221622,7.482023397783777,1.1417193193203765,78.37837837837837,136375CQ3,064164QM1
CNRCN 4.7 05/10/53,NACN 5.023 02/01/29,56.208263720000005,50.30970961145946,5.898554108540544,1.1414271453815221,81.08108108108108,136375DG4,63306AHT6
BRUPOW 4.01 06/21/29,BMO 4.077 03/05/35,-39.78746942,-45.680268859081075,5.892799439081074,1.1412008446103235,96.75675675675676,116705AE4,06369ZCL6
HYDONE 4.39 03/01/34,RLNCE 5  05/15/31,-38.37833038999999,-45.819535154918924,7.441204764918936,1.1411124849545355,76.75675675675676,44810ZCR9,759480AN6
BCECN 5.15 08/24/34,BNS 4.68 02/01/29,62.697082030000004,59.93020228708107,2.766879742918931,1.1410221170856143,82.16216216216216,07813ZCR3,064164QM1
BRUPOW 4 06/21/30,NACN 5.023 02/01/29,18.676704369999996,16.262253300972972,2.4144510690270238,1.1409260426893804,87.02702702702703,116705AJ3,63306AHT6
NWRWPT 4.35 01/10/39,NWHUCN 5.019 02/18/28,-62.373584230000006,-77.27281084340541,14.899226613405403,1.1405700873122468,80.0,663307AK2,667495AN5
BNS 5.679 08/02/33,BMO 4.077 03/05/35,-18.794765249999998,-21.14290596113513,2.348140711135134,1.1403763559461169,87.02702702702703,06415GM98,06369ZCL6
BMO 3.19 03/01/28,RLNCE 5  05/15/31,-70.46395521,-77.75841996772972,7.2944647577297275,1.1402434814027742,89.72972972972974,06368BTX6,759480AN6
